timestamp,x,y,z
0,-1.11,-1.52,2.42
10,-1.3,-1.08,2.47
20,-1.68,-0.54,2.69
30,-2.24,0.15,3.07
40,-2.85,0.83,3.61
50,-3.5,1.5,4.2
60,-4.32,2.21,4.81
70,-5.13,2.89,5.34
80,-5.94,3.45,5.7
90,-6.85,3.98,5.89
100,-7.83,4.5,6.01
110,-8.74,4.85,6.09
120,-9.43,5.13,6.2
130,-10.0,5.25,6.32
140,-10.51,5.26,6.35
150,-10.8,5.27,6.27
160,-11.03,5.23,6.02
170,-11.17,5.15,5.68
180,-11.05,5.25,5.5
190,-10.75,5.41,5.78
200,-10.2,5.52,6.72
210,-9.38,5.64,8.15
220,-8.45,5.77,9.65
230,-7.54,5.85,11.08
240,-6.9,5.93,12.39
250,-6.35,5.92,13.63
260,-6.0,5.81,14.64
270,-5.74,5.68,15.38
280,-5.52,5.44,15.89
290,-5.27,5.18,16.23
300,-4.99,4.75,16.43
310,-4.55,4.29,16.35
320,-4.04,3.79,16.07
330,-3.39,3.32,15.73
340,-2.68,2.84,15.33
350,-1.91,2.35,14.92
360,-1.14,1.92,14.37
370,-0.49,1.57,13.92
380,0.11,1.26,13.62
390,0.6,1.01,13.43
400,1.15,0.79,13.35
410,1.71,0.51,13.19
420,2.33,0.23,12.95
430,2.9,-0.1,12.6
440,3.47,-0.37,12.22
450,3.88,-0.59,11.78
460,4.08,-0.74,11.23
470,4.12,-0.89,10.63
480,3.91,-1.03,9.9
490,3.49,-1.13,8.98
500,2.89,-1.25,7.99
510,2.29,-1.37,7.04
520,1.75,-1.52,6.21
530,1.34,-1.61,5.41
540,1.05,-1.76,4.61
550,0.85,-1.97,3.83
560,0.69,-2.15,3.03
570,0.41,-2.32,2.26
580,0.19,-2.35,1.65
590,-0.01,-2.35,1.1
600,-0.26,-2.29,0.62
610,-0.41,-2.15,0.24
620,-0.57,-1.85,0.07
630,-0.57,-1.48,0.1
640,-0.76,-0.93,0.31
650,-1.43,-0.19,0.48
660,-2.26,0.58,0.68
670,-3.31,1.33,0.84
680,-4.47,2.23,1.14
690,-5.62,3.18,1.77
700,-6.96,4.01,2.54
710,-8.03,4.72,3.43
720,-9.16,5.24,4.26
730,-10.02,5.66,5.04
740,-10.69,6.01,5.7
750,-11.11,6.3,6.27
760,-11.36,6.59,6.74
770,-11.53,6.86,7.25
780,-11.62,6.99,7.79
790,-11.84,7.06,8.24
800,-11.6,7.24,8.85
810,-11.13,7.28,9.58
820,-10.63,7.3,10.29
830,-9.81,7.34,11.26
840,-8.99,7.27,12.33
850,-8.17,7.22,13.53
860,-7.53,7.11,14.6
870,-6.97,6.9,15.61
880,-6.29,6.45,16.59
890,-5.73,6.0,17.33
900,-5.15,5.56,17.78
910,-4.52,5.03,17.85
920,-3.87,4.42,17.47
930,-3.22,3.8,16.74
940,-2.53,3.11,15.88
950,-1.81,2.46,14.89
960,-1.02,1.94,14.0
970,-0.18,1.41,13.27
980,0.63,0.9,12.59
990,1.44,0.36,12.03
1000,2.16,-0.05,11.46
