timestamp,x,y,z
0,-0.95,0.13,12.15
10,-1.0,0.29,12.33
20,-1.32,0.44,12.55
30,-1.62,0.73,12.91
40,-1.71,1.05,13.31
50,-1.62,1.26,13.8
60,-1.42,1.55,14.37
70,-1.31,1.75,14.88
80,-1.02,1.86,15.47
90,-0.39,1.92,16.0
100,0.68,1.92,16.56
110,2.07,1.95,17.04
120,3.52,1.89,17.26
130,4.85,1.79,16.97
140,5.91,1.68,16.03
150,6.79,1.45,15.06
160,7.73,1.47,14.3
170,8.54,1.48,13.68
180,9.39,1.45,13.22
190,10.17,1.39,12.95
200,10.6,1.31,12.56
210,10.45,1.25,11.76
220,9.6,1.21,10.53
230,8.08,1.31,9.04
240,6.12,1.38,7.49
250,4.14,1.33,6.01
260,2.55,1.21,4.74
270,1.42,0.95,3.56
280,0.66,0.57,2.43
290,0.29,0.11,1.53
300,0.12,-0.29,0.72
310,0.0,-0.72,-0.02
320,-0.08,-1.1,-0.69
330,-0.32,-1.39,-1.34
340,-0.71,-1.64,-1.95
350,-1.24,-1.9,-2.48
360,-1.8,-1.95,-2.89
370,-2.37,-2.1,-3.11
380,-2.89,-2.15,-3.11
390,-3.23,-2.07,-2.72
400,-3.49,-2.0,-1.91
410,-3.76,-1.84,-0.85
420,-3.99,-1.66,0.38
430,-4.36,-1.49,1.6
440,-4.75,-1.21,2.81
450,-5.27,-0.92,3.88
460,-5.76,-0.67,4.7
470,-6.23,-0.45,5.23
480,-6.71,-0.24,5.47
490,-7.06,-0.01,5.77
500,-7.33,0.24,6.28
510,-7.42,0.58,7.41
520,-7.37,1.03,9.38
530,-7.21,1.45,12.16
540,-6.98,1.67,15.11
550,-6.62,1.62,17.39
560,-6.34,1.35,18.51
570,-6.97,0.97,18.09
580,-8.75,0.85,16.45
590,-11.42,1.07,14.38
600,-14.86,1.72,12.61
610,-15.83,2.39,12.68
620,-15.49,3.29,13.9
630,-13.91,4.07,15.94
640,-11.35,4.85,18.53
650,-8.46,5.54,20.78
660,-5.28,5.84,21.88
670,-2.29,5.74,21.66
680,0.4,5.44,20.82
690,2.72,4.9,20.0
700,4.44,4.39,19.49
710,5.56,3.86,19.08
720,5.95,3.44,18.48
730,5.49,3.24,17.37
740,4.4,3.26,16.12
750,2.89,3.46,15.05
760,1.83,3.83,14.71
770,1.49,4.17,15.08
780,2.01,4.42,15.83
790,3.07,4.53,16.45
800,4.34,4.55,16.42
810,5.48,4.47,15.77
820,6.31,4.32,14.54
830,6.64,4.06,12.8
840,6.54,3.73,10.89
850,6.13,3.34,9.23
860,5.84,2.98,8.01
870,5.69,2.53,7.16
880,5.77,2.05,6.62
890,6.03,1.6,6.34
900,6.15,1.23,6.03
910,5.94,0.94,5.45
920,5.3,0.67,4.36
930,4.39,0.44,2.91
940,3.49,0.01,1.13
950,2.85,-0.52,-0.56
960,2.52,-1.15,-2.09
970,2.2,-1.81,-3.25
980,2.22,-2.47,-4.06
990,2.54,-3.22,-4.66
1000,3.2,-3.79,-5.05
