timestamp,x,y,z
0,4.06,-4.46,-1.64
10,3.47,-4.81,-3.73
20,3.44,-5.26,-6.57
30,3.06,-5.74,-8.56
40,2.09,-5.4,-8.76
50,0.1,-4.14,-7.16
60,-2.23,-2.9,-4.5
70,-4.39,-1.57,-1.53
80,-6.02,0.06,1.28
90,-8.52,1.02,3.72
100,-10.65,1.07,4.48
110,-11.39,0.98,4.25
120,-11.62,0.96,3.29
130,-11.06,0.83,2.39
140,-10.3,0.88,2.3
150,-9.79,1.3,3.59
160,-9.97,2.54,5.96
170,-11.2,3.91,8.93
180,-12.35,5.19,11.87
190,-13.21,6.22,13.85
200,-13.13,6.65,14.51
210,-12.03,6.81,13.83
220,-10.23,6.66,12.68
230,-8.47,6.47,12.41
240,-7.37,6.68,13.56
250,-7.07,7.16,15.68
260,-7.35,7.71,17.97
270,-7.86,7.77,19.65
280,-8.32,7.6,20.58
290,-8.33,7.38,20.52
300,-7.89,7.09,19.7
310,-7.25,6.73,18.69
320,-6.8,6.34,17.71
330,-6.55,5.86,16.97
340,-6.61,5.53,16.47
350,-6.75,5.38,15.9
360,-6.48,5.14,15.39
370,-5.89,4.98,14.7
380,-4.51,4.87,14.0
390,-2.73,4.02,13.24
400,-1.03,3.7,12.15
410,1.09,3.47,10.07
420,4.41,1.45,7.58
430,4.07,-0.05,4.46
440,5.93,-1.63,2.58
450,6.78,-2.81,0.7
460,6.46,-3.92,-0.93
470,5.77,-4.82,-2.32
480,5.1,-5.66,-3.29
490,4.34,-5.91,-3.64
500,2.94,-5.8,-3.59
510,1.73,-5.99,-3.43
520,0.82,-5.71,-3.44
530,-0.13,-5.2,-4.23
540,-1.16,-5.24,-5.77
550,-1.48,-5.99,-7.51
560,-1.86,-5.52,-8.57
570,-2.29,-5.11,-8.39
580,-2.21,-4.16,-6.79
590,-2.24,-3.36,-4.56
600,-2.23,-2.31,-2.32
610,-1.27,-0.88,-0.24
620,-0.7,0.38,2.65
630,-0.38,1.77,5.94
640,-1.98,3.45,7.58
650,-4.28,4.49,7.9
660,-7.65,5.49,7.3
670,-11.3,6.51,6.19
680,-14.38,6.83,5.98
690,-16.89,8.06,6.84
700,-19.29,8.94,8.36
710,-20.21,9.83,10.72
720,-18.73,10.72,13.55
730,-14.97,11.64,16.18
740,-10.59,11.99,18.49
750,-6.46,11.81,20.39
760,-3.23,11.06,21.67
770,-0.94,9.96,22.36
780,0.32,9.05,22.42
790,0.49,8.36,21.97
800,0.1,7.51,20.93
810,-0.45,6.83,19.5
820,-0.95,6.36,18.47
830,-1.28,6.0,18.06
840,-1.6,5.85,18.04
850,-1.76,5.89,18.1
860,-1.65,5.78,17.89
870,-1.24,5.55,17.32
880,-0.75,5.3,16.34
890,-0.35,4.88,14.85
900,0.39,4.28,13.01
910,1.1,3.56,10.96
920,2.05,2.6,9.22
930,2.94,1.51,7.93
940,3.77,0.46,7.1
950,4.52,-0.39,6.72
960,5.4,-1.25,6.54
970,6.2,-1.92,6.48
980,7.08,-2.6,6.29
990,7.82,-3.33,5.91
1000,8.35,-3.89,5.33
