timestamp,x,y,z
0,2.48,-1.6,-2.55
10,1.87,-1.19,-1.31
20,0.89,-0.86,-0.54
30,-0.21,-0.68,-0.36
40,-1.71,-0.72,-0.47
50,-3.47,-0.61,-0.42
60,-5.39,-0.27,0.38
70,-7.44,0.07,1.54
80,-9.16,0.22,2.57
90,-10.36,0.12,2.82
100,-10.19,-0.12,2.09
110,-9.41,-0.44,0.63
120,-8.54,-0.66,-0.64
130,-7.95,-0.86,-1.26
140,-7.41,-0.36,-0.79
150,-7.0,0.37,0.75
160,-6.16,1.11,2.86
170,-5.17,1.88,5.09
180,-4.83,2.5,6.84
190,-5.27,2.89,8.01
200,-6.36,3.42,8.81
210,-8.06,4.05,9.16
220,-10.19,4.63,9.03
230,-12.1,5.33,9.28
240,-13.39,6.27,10.04
250,-13.65,7.25,11.21
260,-13.26,8.09,12.9
270,-13.0,8.93,15.05
280,-13.17,9.83,17.61
290,-13.64,10.41,20.58
300,-13.88,10.96,23.79
310,-13.37,11.19,26.33
320,-12.26,10.7,27.12
330,-11.17,9.87,25.71
340,-10.52,9.21,22.59
350,-10.32,8.58,18.6
360,-10.24,8.36,15.04
370,-9.88,8.43,12.93
380,-9.05,8.77,13.14
390,-7.68,9.41,16.29
400,-5.82,10.04,21.27
410,-3.51,10.52,25.52
420,-0.72,10.53,26.88
430,1.3,10.07,24.74
440,1.25,9.6,20.12
450,-0.52,9.11,14.98
460,-2.03,8.71,11.25
470,-1.06,8.01,9.85
480,3.24,7.5,11.46
490,8.04,7.41,14.43
500,12.04,7.21,16.95
510,16.53,6.47,18.16
520,18.64,5.42,17.01
530,18.56,4.45,14.04
540,15.89,3.81,10.68
550,12.08,3.42,7.93
560,8.74,3.23,6.2
570,6.33,2.98,5.05
580,4.72,2.65,4.13
590,3.79,2.22,3.3
600,3.4,1.75,2.56
610,3.42,1.32,1.89
620,3.78,0.79,1.21
630,4.14,0.41,0.51
640,4.07,0.06,-0.4
650,3.56,-0.34,-1.36
660,2.72,-0.73,-2.2
670,1.56,-1.07,-3.01
680,0.91,-1.49,-3.47
690,0.94,-1.8,-3.48
700,1.47,-1.9,-2.82
710,2.23,-1.86,-1.76
720,2.62,-1.74,-0.73
730,2.3,-1.73,0.07
740,1.13,-1.66,0.64
750,-0.65,-1.38,1.03
760,-2.33,-1.01,2.05
770,-4.58,-0.59,3.21
780,-6.5,-0.35,4.3
790,-7.99,-0.31,4.61
800,-8.28,-0.43,3.78
810,-7.82,-0.7,2.28
820,-7.53,-0.82,1.0
830,-7.71,-0.87,0.11
840,-8.6,-0.63,0.16
850,-9.73,-0.16,1.25
860,-10.56,0.48,2.93
870,-11.23,0.96,4.78
880,-11.09,1.27,5.8
890,-10.51,1.52,6.05
900,-9.91,1.75,5.78
910,-9.69,2.17,5.38
920,-9.92,2.86,5.27
930,-10.35,3.63,5.71
940,-10.71,4.2,6.87
950,-10.84,5.04,8.82
960,-10.53,5.94,11.33
970,-10.05,6.56,13.87
980,-9.71,7.1,16.07
990,-9.47,7.36,18.01
1000,-9.5,7.72,19.88
