timestamp,x,y,z
0,-2.17,-1.34,9.06
10,-2.26,-1.31,9.08
20,-2.39,-1.29,9.06
30,-2.54,-1.24,9.03
40,-2.66,-1.23,8.93
50,-2.79,-1.23,8.77
60,-2.92,-1.23,8.55
70,-3.06,-1.23,8.36
80,-3.15,-1.23,8.23
90,-3.11,-1.27,8.17
100,-3.01,-1.23,8.24
110,-2.98,-1.17,8.46
120,-3.08,-1.03,8.72
130,-3.39,-0.91,8.91
140,-3.77,-0.79,8.96
150,-4.01,-0.66,8.92
160,-4.03,-0.31,8.88
170,-4.21,-0.3,8.83
180,-4.64,-0.34,8.91
190,-5.26,0.02,9.23
200,-6.07,0.12,9.68
210,-6.86,0.13,10.31
220,-7.43,0.4,10.99
230,-7.64,0.63,11.86
240,-7.59,0.86,12.85
250,-7.24,1.5,14.12
260,-6.28,2.06,15.73
270,-4.68,2.45,17.5
280,-2.48,2.55,19.09
290,0.12,2.81,20.19
300,2.95,2.68,20.64
310,5.79,2.39,20.37
320,8.38,2.0,19.47
330,10.78,1.59,18.2
340,12.79,1.33,16.82
350,14.11,1.29,15.28
360,14.47,0.95,13.58
370,13.8,0.81,11.84
380,12.46,0.85,10.43
390,10.88,1.05,9.39
400,9.3,1.23,8.7
410,7.74,2.08,7.94
420,6.52,2.2,6.88
430,5.09,2.36,5.48
440,3.6,2.11,3.86
450,2.03,2.06,2.14
460,0.87,1.61,0.47
470,-0.17,1.08,-1.01
480,-1.02,0.7,-2.08
490,-1.83,0.14,-3.14
500,-2.54,-0.38,-4.05
510,-3.11,-0.81,-4.78
520,-3.67,-0.99,-5.34
530,-4.19,-1.58,-5.89
540,-4.46,-1.85,-6.26
550,-4.3,-2.08,-6.22
560,-3.77,-2.17,-5.53
570,-3.13,-2.0,-4.26
580,-2.86,-1.62,-2.8
590,-3.39,-1.37,-1.84
600,-5.13,-0.75,-1.06
610,-7.47,-0.17,0.64
620,-11.13,0.74,3.53
630,-13.61,1.18,6.06
640,-14.19,1.49,7.25
650,-13.89,1.62,8.28
660,-12.84,1.87,9.99
670,-12.2,2.37,13.04
680,-12.38,2.61,16.96
690,-13.2,2.72,20.6
700,-14.37,2.78,22.46
710,-15.43,2.63,21.9
720,-15.6,2.66,19.76
730,-14.04,2.82,18.31
740,-10.76,3.13,19.25
750,-6.57,3.78,21.69
760,-2.35,4.17,23.98
770,1.3,4.3,25.21
780,3.85,4.35,25.19
790,6.04,4.27,24.52
800,7.76,4.37,23.5
810,9.02,4.67,22.68
820,10.13,5.15,21.99
830,11.15,5.79,21.77
840,12.42,6.08,22.02
850,14.14,6.11,22.33
860,15.3,5.78,21.72
870,15.49,5.2,19.39
880,14.08,4.65,15.74
890,11.8,3.96,11.65
900,9.6,3.29,8.05
910,7.58,2.71,5.31
920,5.85,2.38,3.44
930,4.24,1.78,2.11
940,2.74,1.32,1.14
950,1.36,0.81,0.33
960,0.47,0.13,-0.47
970,-0.01,-0.47,-1.27
980,-0.28,-0.95,-1.97
990,-0.28,-1.25,-2.56
1000,-0.37,-1.58,-3.12
