timestamp,x,y,z
0,-0.15,1.76,19.85
10,1.91,1.02,20.02
20,3.8,0.41,20.06
30,5.83,0.01,19.77
40,7.84,-0.51,18.94
50,9.79,-1.1,17.91
60,11.54,-1.72,16.82
70,12.59,-2.39,15.82
80,13.29,-2.89,14.89
90,13.38,-3.11,13.75
100,13.07,-3.11,12.45
110,12.27,-3.05,11.03
120,11.22,-2.86,9.76
130,9.5,-2.58,8.38
140,8.36,-2.39,7.28
150,7.22,-2.2,6.11
160,5.9,-2.05,4.73
170,4.99,-1.95,3.44
180,4.34,-1.85,2.3
190,3.78,-1.79,1.27
200,3.29,-1.84,0.46
210,2.99,-1.9,-0.19
220,2.92,-1.93,-0.67
230,2.99,-1.92,-0.95
240,3.0,-1.71,-1.09
250,2.82,-1.4,-1.24
260,2.47,-0.97,-1.43
270,2.01,-0.48,-1.59
280,1.51,0.14,-1.47
290,0.99,0.88,-0.84
300,0.22,1.64,0.21
310,-0.67,2.8,1.6
320,-2.07,3.89,2.95
330,-3.94,4.92,4.13
340,-6.16,5.66,5.3
350,-7.93,6.09,5.88
360,-8.84,6.39,6.43
370,-8.94,6.62,7.02
380,-8.57,6.78,7.59
390,-8.17,6.63,8.01
400,-8.0,6.5,8.5
410,-8.15,6.57,9.13
420,-8.34,6.79,10.03
430,-8.7,7.09,11.26
440,-9.1,7.33,12.72
450,-9.31,7.38,14.26
460,-9.33,7.08,15.6
470,-8.96,6.6,16.61
480,-8.01,6.0,17.22
490,-6.83,5.44,17.71
500,-5.51,4.95,18.4
510,-3.93,4.06,19.01
520,-2.13,3.19,19.51
530,-0.57,2.21,19.7
540,0.74,1.46,19.55
550,1.69,0.87,19.21
560,2.44,0.18,18.68
570,3.23,-0.23,18.13
580,4.29,-0.66,17.77
590,5.55,-0.78,17.35
600,6.87,-1.09,16.66
610,8.35,-1.51,15.93
620,9.72,-1.72,15.17
630,11.0,-2.04,14.51
640,11.39,-1.91,13.69
650,11.47,-1.99,12.74
660,11.07,-1.95,11.4
670,10.3,-2.12,9.45
680,9.18,-1.97,7.2
690,7.89,-2.09,5.09
700,6.74,-1.92,3.62
710,5.45,-1.7,2.8
720,4.45,-1.59,2.57
730,3.83,-1.28,2.77
740,3.43,-0.96,2.99
750,3.07,-0.82,2.84
760,2.91,-0.42,2.06
770,2.89,-0.28,0.85
780,2.89,-0.06,-0.35
790,3.07,0.04,-1.28
800,2.82,0.11,-1.95
810,2.52,0.49,-2.06
820,1.8,1.32,-1.55
830,0.52,2.34,-0.48
840,-1.19,3.51,0.67
850,-3.17,4.64,1.74
860,-5.2,5.67,2.74
870,-7.15,6.89,3.91
880,-8.89,7.63,4.98
890,-10.13,8.03,5.77
900,-10.92,8.42,6.27
910,-11.28,8.24,6.46
920,-11.48,8.14,6.45
930,-11.25,7.94,6.52
940,-10.84,7.79,6.75
950,-10.44,7.46,7.23
960,-10.01,7.4,8.06
970,-10.12,7.19,8.87
980,-10.35,6.88,9.83
990,-10.46,6.69,10.91
1000,-10.64,6.49,12.04
