timestamp,x,y,z
0,-9.63,-2.22,3.77
10,-9.88,-2.05,4.36
20,-10.08,-1.79,5.44
30,-10.02,-1.46,6.93
40,-10.08,-0.93,8.36
50,-10.64,-0.57,9.47
60,-11.82,-0.01,10.29
70,-13.21,0.56,10.95
80,-14.54,0.98,11.4
90,-15.44,1.31,11.54
100,-15.62,1.35,11.05
110,-15.06,1.22,10.01
120,-14.0,1.04,8.88
130,-12.92,0.97,8.05
140,-11.76,0.77,7.67
150,-10.66,0.9,7.86
160,-9.61,1.11,8.46
170,-8.47,1.24,9.2
180,-7.43,1.49,10.07
190,-6.7,1.7,10.83
200,-5.79,1.83,11.79
210,-5.3,1.92,12.68
220,-5.15,2.18,13.4
230,-5.33,2.51,13.67
240,-5.62,2.76,13.6
250,-6.06,3.31,13.53
260,-5.94,3.74,14.06
270,-5.6,4.29,15.22
280,-5.2,4.81,16.61
290,-5.06,5.19,17.54
300,-4.67,5.33,17.76
310,-4.21,5.45,17.45
320,-3.35,5.49,16.73
330,-2.08,5.45,16.2
340,-0.69,5.46,16.18
350,0.71,5.4,16.82
360,1.99,5.21,17.44
370,2.84,4.89,17.78
380,3.41,4.55,17.65
390,3.56,4.18,16.75
400,3.46,3.73,15.21
410,3.1,3.27,13.39
420,2.79,2.83,11.8
430,2.56,2.37,10.85
440,2.09,2.08,10.56
450,1.49,1.98,10.66
460,1.03,1.92,10.71
470,0.8,1.91,10.39
480,0.71,1.75,9.52
490,0.63,1.5,8.4
500,1.12,1.1,7.52
510,1.82,0.72,6.91
520,2.61,0.3,6.65
530,3.18,-0.01,6.48
540,3.48,-0.27,6.31
550,3.54,-0.45,6.12
560,3.35,-0.58,5.89
570,3.17,-0.73,5.61
580,2.92,-0.89,5.19
590,2.93,-1.12,4.71
600,3.1,-1.45,4.24
610,3.25,-1.74,3.73
620,3.37,-2.09,3.16
630,3.21,-2.36,2.53
640,2.8,-2.62,2.02
650,2.24,-2.85,1.58
660,1.67,-3.08,1.31
670,1.05,-3.28,1.13
680,0.72,-3.49,1.18
690,0.51,-3.69,1.22
700,0.32,-3.8,1.32
710,0.16,-3.88,1.52
720,-0.21,-3.86,1.91
730,-0.69,-3.72,2.4
740,-1.27,-3.63,2.68
750,-1.87,-3.57,2.59
760,-2.46,-3.55,2.27
770,-2.95,-3.49,1.88
780,-3.42,-3.49,1.55
790,-3.74,-3.53,1.46
800,-4.43,-3.46,1.63
810,-5.49,-3.36,1.98
820,-6.75,-3.13,2.47
830,-7.84,-2.98,2.72
840,-8.78,-3.11,2.6
850,-9.33,-3.14,2.46
860,-9.45,-3.19,2.54
870,-9.35,-3.08,2.84
880,-9.2,-3.11,3.51
890,-8.96,-2.87,4.5
900,-8.85,-2.53,5.67
910,-8.87,-2.18,6.86
920,-9.31,-1.61,7.88
930,-10.59,-1.36,8.62
940,-12.3,-0.85,8.97
950,-13.51,-0.6,8.97
960,-14.14,-0.45,8.63
970,-13.75,-0.38,8.35
980,-12.95,-0.35,8.43
990,-12.12,-0.22,9.19
1000,-11.9,0.03,10.68
