timestamp,x,y,z
0,-1.07,9.81,20.62
10,-0.67,9.64,20.88
20,-0.38,9.48,21.03
30,0.25,9.07,21.06
40,0.82,8.47,20.68
50,1.49,7.56,19.59
60,2.32,6.27,17.93
70,3.45,4.95,15.96
80,4.63,3.66,14.05
90,5.88,2.58,12.22
100,7.43,1.47,10.52
110,8.73,0.49,8.73
120,9.62,-0.81,6.91
130,10.3,-1.79,5.56
140,10.59,-2.8,4.48
150,10.6,-3.3,3.71
160,9.94,-3.45,3.07
170,8.0,-3.18,2.44
180,5.85,-2.57,1.82
190,3.55,-2.11,0.72
200,2.0,-1.82,-0.55
210,0.77,-1.21,-1.87
220,-0.3,-1.27,-3.1
230,-1.56,-1.93,-4.24
240,-2.02,-2.28,-4.93
250,-2.12,-1.64,-4.58
260,-3.37,-0.95,-4.01
270,-4.46,0.0,-3.02
280,-5.3,1.04,-2.0
290,-6.31,1.93,-0.39
300,-7.08,3.16,1.54
310,-8.23,4.17,3.51
320,-8.8,4.22,4.82
330,-9.18,3.98,6.19
340,-10.05,4.33,7.86
350,-11.48,5.66,10.15
360,-13.42,6.99,12.82
370,-15.28,7.55,15.1
380,-16.33,8.04,16.38
390,-16.56,8.53,16.16
400,-15.5,8.52,14.4
410,-12.74,8.55,12.39
420,-9.22,8.75,11.11
430,-5.66,8.77,11.5
440,-2.74,9.11,13.82
450,-0.51,9.77,17.66
460,1.22,10.49,21.67
470,3.0,10.84,25.42
480,4.73,10.94,27.73
490,6.39,10.44,28.23
500,7.94,9.46,26.9
510,9.16,8.14,23.7
520,10.15,6.45,19.7
530,10.83,4.76,15.94
540,11.4,3.17,12.83
550,11.71,1.73,10.3
560,12.02,0.42,8.56
570,11.93,-0.74,7.39
580,11.65,-1.56,6.87
590,11.08,-2.08,6.71
600,9.89,-2.21,6.77
610,8.31,-2.16,6.89
620,6.73,-2.01,6.76
630,5.26,-1.92,6.28
640,3.98,-1.85,5.34
650,2.89,-1.67,3.92
660,1.86,-1.72,2.08
670,0.88,-1.5,0.22
680,-0.09,-1.3,-1.64
690,-1.22,-1.31,-3.22
700,-3.01,-2.28,-5.05
710,-3.51,-2.49,-6.27
720,-5.05,-2.07,-7.17
730,-6.18,-1.34,-7.1
740,-7.08,-0.64,-6.56
750,-7.47,-0.18,-5.6
760,-7.29,0.36,-4.21
770,-6.85,0.85,-2.66
780,-6.56,1.97,-0.82
790,-7.95,3.33,1.53
800,-9.0,4.45,4.35
810,-10.64,5.45,7.06
820,-12.19,6.04,9.53
830,-13.29,6.5,11.54
840,-14.03,6.94,12.98
850,-14.81,7.39,13.58
860,-15.1,7.72,13.58
870,-14.88,8.19,13.37
880,-14.3,8.52,13.56
890,-12.71,8.85,14.49
900,-10.33,9.26,15.77
910,-7.89,9.48,16.96
920,-5.55,9.48,18.05
930,-3.39,9.7,19.32
940,-1.17,9.81,20.98
950,1.29,9.4,22.52
960,3.93,8.7,23.26
970,6.89,7.73,23.21
980,9.31,6.29,22.26
990,11.14,4.82,20.54
1000,12.03,3.47,18.32
