timestamp,x,y,z
0,5.4,-1.41,2.68
10,5.01,-2.11,1.1
20,4.61,-2.58,0.2
30,4.36,-2.89,-0.12
40,4.01,-2.85,0.59
50,3.47,-2.44,2.08
60,2.8,-1.98,3.28
70,1.78,-1.6,3.35
80,0.56,-1.35,2.14
90,-0.99,-1.31,0.83
100,-2.91,-1.17,-0.18
110,-4.23,-0.91,-0.53
120,-5.48,-0.47,0.08
130,-6.42,0.21,1.59
140,-7.32,0.83,3.3
150,-8.57,1.46,4.52
160,-10.42,2.3,5.58
170,-12.86,3.21,7.03
180,-15.2,4.15,8.89
190,-16.64,4.71,10.64
200,-16.93,5.06,12.13
210,-16.25,5.15,13.34
220,-14.85,5.14,14.5
230,-13.14,5.15,15.93
240,-11.33,5.2,17.51
250,-9.09,5.15,18.69
260,-6.54,4.86,18.74
270,-4.08,4.3,17.86
280,-2.17,3.88,16.86
290,-0.65,3.64,15.98
300,1.01,3.46,15.27
310,3.05,3.31,14.82
320,5.33,3.21,15.07
330,7.38,3.21,16.02
340,9.1,3.49,17.25
350,10.59,3.68,17.96
360,12.22,3.45,17.83
370,13.3,2.92,16.96
380,13.73,2.33,15.97
390,13.23,1.88,14.63
400,11.95,1.47,12.94
410,10.14,1.3,11.09
420,8.17,1.09,9.18
430,6.51,0.81,7.24
440,5.07,0.45,5.49
450,3.9,0.08,4.18
460,2.94,-0.23,3.47
470,2.18,-0.46,3.45
480,1.5,-0.63,3.94
490,0.88,-0.71,4.68
500,0.27,-0.69,5.17
510,-0.26,-0.73,5.05
520,-0.84,-0.76,4.48
530,-1.69,-0.85,3.77
540,-2.78,-0.96,3.15
550,-3.85,-1.08,2.74
560,-4.7,-1.28,2.57
570,-5.18,-1.47,2.6
580,-5.34,-1.59,2.82
590,-5.42,-1.74,3.24
600,-5.57,-1.82,3.77
610,-5.88,-1.84,4.38
620,-6.3,-1.75,4.79
630,-6.84,-1.7,4.67
640,-7.27,-1.53,4.14
650,-8.02,-1.69,2.97
660,-8.87,-1.62,1.79
670,-9.95,-1.37,1.13
680,-10.91,-0.98,1.44
690,-11.67,-0.23,3.07
700,-12.25,0.74,5.78
710,-13.4,1.8,8.93
720,-14.93,2.74,11.99
730,-16.44,3.7,14.35
740,-17.54,4.37,15.61
750,-17.63,4.76,15.72
760,-16.54,4.86,15.53
770,-14.46,4.87,16.01
780,-11.82,5.04,18.05
790,-8.24,5.39,21.74
800,-3.42,5.54,25.16
810,1.47,4.94,26.65
820,5.38,3.53,25.01
830,7.78,2.3,21.4
840,8.08,1.29,17.29
850,6.45,0.81,14.63
860,4.35,0.85,14.56
870,3.36,1.39,16.5
880,3.3,1.57,18.15
890,3.18,1.43,17.5
900,2.33,1.14,15.15
910,1.07,0.89,12.18
920,0.13,0.51,9.14
930,-0.36,-0.09,6.41
940,-0.5,-0.77,4.18
950,-0.43,-1.46,2.58
960,-0.14,-2.06,1.48
970,0.41,-2.52,0.88
980,1.01,-2.84,0.64
990,1.36,-3.09,0.8
1000,1.3,-3.2,1.02
