timestamp,x,y,z
0,-7.84,8.62,18.07
10,-7.79,8.82,18.86
20,-7.75,9.12,20.18
30,-7.18,9.38,21.86
40,-6.15,9.38,23.16
50,-4.79,9.06,23.52
60,-3.33,8.57,22.71
70,-2.18,8.06,20.71
80,-1.72,7.73,18.09
90,-1.93,7.6,15.68
100,-2.51,7.69,14.19
110,-2.71,8.02,14.03
120,-2.09,8.32,15.16
130,-0.6,8.65,16.84
140,0.99,8.75,18.12
150,2.43,8.79,18.99
160,3.55,8.89,19.58
170,4.18,9.03,19.95
180,4.26,9.03,20.0
190,3.72,8.9,19.5
200,3.05,8.72,18.43
210,2.82,8.31,17.1
220,3.27,7.58,15.87
230,4.42,6.83,14.96
240,5.61,6.18,14.08
250,6.6,5.7,12.93
260,7.14,5.32,11.42
270,7.23,5.05,9.69
280,6.79,4.81,7.73
290,5.83,4.56,5.81
300,4.58,4.3,3.97
310,3.25,3.9,2.35
320,2.31,3.28,1.05
330,1.77,2.58,0.05
340,1.63,1.84,-0.68
350,1.85,1.23,-1.29
360,2.07,0.66,-1.88
370,2.28,0.17,-2.45
380,2.34,-0.33,-3.14
390,2.28,-0.87,-3.71
400,2.34,-1.38,-4.24
410,2.49,-1.62,-4.55
420,2.24,-1.47,-4.57
430,1.78,-1.06,-4.33
440,1.28,-0.71,-4.3
450,0.48,-0.57,-4.47
460,-0.83,-0.32,-4.32
470,-2.22,0.12,-3.45
480,-3.88,0.59,-2.43
490,-5.17,1.24,-1.21
500,-6.83,2.28,1.45
510,-9.2,3.36,4.51
520,-10.57,3.66,6.62
530,-10.99,3.37,7.39
540,-10.72,3.07,7.06
550,-10.46,2.88,6.1
560,-10.31,2.81,5.31
570,-10.35,2.73,5.37
580,-10.48,3.12,6.28
590,-10.18,3.51,7.26
600,-9.54,3.66,7.68
610,-8.8,3.79,7.45
620,-8.29,4.15,7.07
630,-8.18,4.54,7.14
640,-8.37,5.05,8.19
650,-8.66,5.7,10.2
660,-8.96,6.33,12.59
670,-9.13,6.94,14.67
680,-8.99,7.58,16.07
690,-8.85,8.0,16.45
700,-8.92,8.44,16.13
710,-9.21,9.07,15.72
720,-9.56,9.72,15.92
730,-9.47,10.32,17.27
740,-8.65,10.92,19.43
750,-7.4,11.25,21.78
760,-6.02,11.3,23.81
770,-5.02,11.24,24.71
780,-4.29,11.2,24.05
790,-4.04,11.11,21.8
800,-4.02,11.21,18.89
810,-4.0,11.18,16.03
820,-3.69,11.16,13.97
830,-2.85,11.1,13.1
840,-1.5,11.04,13.31
850,0.0,10.93,14.28
860,1.54,10.72,15.3
870,3.03,10.3,15.75
880,4.32,9.72,15.26
890,5.39,8.87,14.07
900,6.19,7.89,12.7
910,6.59,6.88,11.5
920,6.85,5.86,11.08
930,6.83,5.14,11.45
940,6.53,4.62,12.14
950,6.27,4.22,12.55
960,6.19,3.86,12.27
970,6.25,3.51,11.15
980,6.09,3.07,9.57
990,5.83,2.78,8.19
1000,5.39,2.61,7.13
