timestamp,x,y,z
0,-5.97,3.22,8.63
10,-7.47,4.05,8.59
20,-9.73,4.43,8.75
30,-12.33,5.43,9.23
40,-14.32,6.39,9.74
50,-14.85,7.21,10.51
60,-14.03,7.75,11.32
70,-11.78,8.17,12.51
80,-8.85,8.37,14.2
90,-6.32,8.55,16.24
100,-4.2,8.79,18.49
110,-2.33,9.07,20.54
120,-0.51,9.26,21.98
130,1.28,9.33,22.49
140,2.94,9.12,22.52
150,4.53,9.11,22.24
160,6.02,9.02,21.57
170,7.61,8.67,20.3
180,8.77,8.12,18.18
190,10.01,7.29,15.54
200,10.79,6.16,12.84
210,10.97,5.11,10.31
220,10.51,4.18,8.31
230,9.66,3.5,7.14
240,8.61,3.22,6.85
250,7.45,3.29,7.16
260,6.39,3.52,7.65
270,5.28,3.8,7.7
280,4.08,3.98,6.9
290,2.95,3.97,5.42
300,2.07,3.65,3.57
310,1.32,3.16,1.7
320,0.85,2.56,-0.03
330,0.53,1.92,-1.53
340,0.25,1.28,-2.84
350,0.07,0.72,-3.86
360,-0.07,0.09,-4.92
370,0.17,-0.34,-5.99
380,0.91,-0.5,-6.94
390,0.94,-0.46,-7.44
400,0.61,-0.24,-7.32
410,0.01,0.42,-6.13
420,-1.13,0.77,-4.35
430,-3.08,1.17,-2.55
440,-5.25,2.19,-0.26
450,-8.83,3.53,4.17
460,-13.1,4.13,7.29
470,-15.54,3.76,9.18
480,-15.22,2.79,8.86
490,-13.22,1.71,6.96
500,-10.34,0.94,3.92
510,-7.73,0.46,1.29
520,-6.04,0.33,-0.66
530,-5.25,0.51,-1.64
540,-4.76,1.11,-1.13
550,-5.06,1.93,0.58
560,-5.32,3.06,3.02
570,-5.66,4.22,5.54
580,-6.28,5.14,7.03
590,-6.68,5.91,7.44
600,-7.52,6.81,7.52
610,-9.07,7.91,8.25
620,-10.52,9.39,10.27
630,-11.54,10.84,12.98
640,-12.0,12.07,17.03
650,-11.95,13.22,21.47
660,-11.6,13.93,25.43
670,-10.98,14.08,27.79
680,-10.42,13.57,27.71
690,-10.4,12.76,25.54
700,-10.75,11.91,22.41
710,-10.75,11.24,19.49
720,-10.09,10.85,17.11
730,-8.8,10.54,15.09
740,-7.2,10.39,13.47
750,-5.62,10.6,12.41
760,-4.21,10.99,11.92
770,-2.75,11.5,12.04
780,-1.18,11.95,12.84
790,0.52,12.26,14.45
800,2.25,12.25,16.55
810,3.8,12.16,18.75
820,4.58,11.97,20.16
830,4.88,11.93,20.16
840,4.33,11.62,18.63
850,3.31,11.16,16.45
860,2.44,10.73,14.48
870,2.36,10.22,13.34
880,3.14,9.48,13.15
890,4.48,8.7,13.71
900,5.75,7.98,14.38
910,6.67,7.31,14.49
920,7.02,6.68,13.76
930,7.21,5.98,12.49
940,7.15,5.28,10.96
950,6.7,4.72,9.57
960,5.88,4.39,8.44
970,4.92,4.22,7.51
980,3.92,4.04,6.57
990,3.09,3.82,5.5
1000,2.7,3.5,4.54
