timestamp,x,y,z
0,-11.87,1.59,9.96
10,-10.97,2.17,13.22
20,-9.43,2.86,16.34
30,-7.64,2.91,19.03
40,-5.96,2.85,20.6
50,-4.83,2.51,20.9
60,-4.54,2.23,20.12
70,-4.84,2.05,18.74
80,-5.35,2.02,17.47
90,-5.79,2.12,16.96
100,-5.99,2.48,16.97
110,-5.95,2.92,16.92
120,-5.64,3.38,16.57
130,-5.15,3.75,16.23
140,-4.42,4.17,16.38
150,-3.48,4.65,17.1
160,-2.42,5.06,17.97
170,-1.11,5.43,18.68
180,0.34,5.59,18.62
190,1.66,5.52,17.64
200,2.76,5.29,16.37
210,3.63,5.05,15.1
220,4.45,4.68,14.26
230,5.24,4.3,14.0
240,5.97,3.99,14.17
250,6.78,3.76,14.33
260,7.16,3.53,13.83
270,7.06,3.3,12.65
280,6.33,3.13,11.0
290,5.09,2.93,9.24
300,4.03,2.64,7.63
310,3.28,2.24,6.1
320,3.18,1.68,4.96
330,3.58,1.18,4.18
340,4.23,0.69,3.95
350,4.76,0.43,4.05
360,4.74,0.31,4.24
370,4.04,0.27,4.2
380,2.87,0.27,3.81
390,1.71,0.18,3.17
400,0.85,-0.03,2.33
410,0.32,-0.4,1.38
420,0.11,-0.77,0.53
430,0.1,-1.16,-0.12
440,0.06,-1.5,-0.45
450,-0.05,-1.67,-0.33
460,-0.35,-1.81,0.31
470,-1.11,-1.73,1.35
480,-2.21,-1.59,2.48
490,-3.52,-1.52,3.39
500,-4.83,-1.53,3.93
510,-5.97,-1.65,4.24
520,-7.01,-1.79,4.18
530,-7.71,-1.87,3.88
540,-8.2,-1.86,3.46
550,-8.86,-1.72,3.25
560,-9.55,-1.45,3.73
570,-10.29,-1.02,5.02
580,-11.02,-0.35,7.17
590,-11.68,0.19,9.66
600,-11.98,0.67,11.95
610,-11.82,0.96,13.75
620,-11.3,1.06,14.6
630,-10.72,1.09,14.68
640,-10.18,1.11,14.38
650,-9.76,1.23,14.06
660,-9.51,1.4,14.11
670,-9.44,1.76,14.73
680,-9.27,2.27,15.94
690,-8.87,2.75,17.37
700,-8.04,3.18,18.81
710,-7.09,3.65,19.96
720,-5.95,4.02,20.57
730,-4.67,4.3,20.08
740,-3.37,4.39,18.5
750,-2.37,4.37,16.42
760,-1.33,4.29,14.74
770,0.01,4.21,14.15
780,1.64,4.25,14.8
790,3.34,4.27,16.06
800,4.75,4.2,17.04
810,5.77,4.07,17.38
820,6.43,3.91,17.01
830,6.73,3.68,15.98
840,6.76,3.45,14.89
850,6.44,3.23,14.01
860,5.9,3.12,13.34
870,5.26,3.0,12.78
880,4.77,2.93,12.13
890,4.5,2.76,11.25
900,4.44,2.53,10.0
910,4.51,2.12,8.56
920,4.76,1.71,7.29
930,5.06,1.28,6.35
940,5.25,0.95,5.66
950,5.4,0.7,5.27
960,5.24,0.58,4.92
970,4.78,0.43,4.47
980,4.21,0.27,3.94
990,3.63,0.08,3.3
1000,3.17,-0.15,2.72
