timestamp,x,y,z
0,-17.52,8.94,12.63
10,-19.41,9.16,13.04
20,-20.19,9.49,13.3
30,-19.16,9.6,13.84
40,-16.63,9.44,14.64
50,-13.39,8.83,15.27
60,-9.91,8.38,15.58
70,-7.1,8.1,15.88
80,-5.1,7.94,16.5
90,-3.7,7.59,17.31
100,-2.61,7.31,17.99
110,-1.73,7.23,18.33
120,-0.95,7.05,18.63
130,-0.12,7.32,18.99
140,1.14,8.52,20.05
150,2.44,8.65,21.47
160,3.98,8.0,22.46
170,6.02,7.24,22.42
180,7.95,6.29,20.76
190,9.68,5.2,18.08
200,10.86,3.81,14.88
210,11.69,2.16,11.52
220,12.56,0.58,8.2
230,12.53,-0.85,4.87
240,11.96,-2.04,2.14
250,11.21,-2.88,-0.03
260,10.24,-3.19,-1.35
270,8.76,-3.63,-2.5
280,7.54,-3.29,-3.42
290,6.47,-2.48,-3.85
300,5.07,-1.41,-4.05
310,3.68,-0.46,-4.3
320,2.42,0.15,-4.6
330,0.95,0.46,-4.73
340,-0.45,1.42,-4.03
350,-2.02,3.02,-2.77
360,-4.48,6.26,-1.45
370,-6.62,8.58,2.05
380,-9.88,10.01,6.29
390,-13.51,11.25,12.22
400,-15.95,11.23,16.7
410,-18.39,11.17,19.22
420,-20.17,11.03,19.84
430,-20.68,10.53,18.66
440,-19.33,9.52,16.11
450,-16.7,8.16,12.98
460,-13.03,6.92,10.56
470,-9.14,6.49,10.07
480,-5.94,6.31,11.56
490,-3.74,6.21,14.37
500,-2.36,6.18,17.43
510,-0.96,6.34,20.52
520,0.4,6.6,22.33
530,1.92,6.46,22.68
540,3.46,6.14,22.01
550,4.92,6.13,20.98
560,6.51,5.72,20.06
570,8.01,4.96,19.41
580,9.36,3.98,18.59
590,10.62,3.02,17.33
600,11.62,2.02,15.72
610,12.12,0.83,13.8
620,12.3,-0.23,11.76
630,11.94,-1.07,9.85
640,11.5,-1.86,8.29
650,10.9,-2.15,7.03
660,9.79,-2.39,5.96
670,8.8,-2.53,5.15
680,7.81,-2.49,4.47
690,6.93,-2.29,3.95
700,6.18,-1.87,3.57
710,5.4,-1.42,3.22
720,4.67,-0.72,2.99
730,3.78,0.09,2.7
740,3.07,0.75,2.35
750,2.56,1.68,1.92
760,1.42,2.56,1.14
770,0.57,3.24,0.54
780,-0.7,3.86,-0.34
790,-2.33,4.49,-1.12
800,-4.32,4.56,-1.78
810,-6.23,4.81,-2.08
820,-7.93,5.62,-1.93
830,-9.63,6.24,-1.67
840,-11.82,6.71,-0.99
850,-13.89,6.88,0.11
860,-15.37,6.74,1.88
870,-16.86,7.52,4.48
880,-17.82,8.11,7.71
890,-17.43,8.7,10.68
900,-16.75,9.6,12.28
910,-15.61,10.72,13.12
920,-14.24,11.88,14.43
930,-12.99,12.88,16.59
940,-11.78,13.95,19.34
950,-10.26,15.09,22.29
960,-8.57,15.15,24.82
970,-6.29,14.79,26.02
980,-3.69,14.11,25.57
990,-1.13,13.21,24.26
1000,1.37,12.96,22.95
