timestamp,x,y,z
0,-13.62,3.03,5.13
10,-16.83,4.51,8.59
20,-20.14,5.88,12.77
30,-21.99,6.79,17.04
40,-21.97,7.44,20.73
50,-20.49,7.52,23.27
60,-17.85,7.42,24.38
70,-13.93,7.26,24.36
80,-9.82,6.83,23.65
90,-5.81,6.55,22.76
100,-1.94,6.2,22.12
110,1.29,5.83,21.88
120,4.47,5.57,22.21
130,8.08,5.09,23.11
140,10.93,4.56,23.45
150,13.02,3.83,22.8
160,12.89,3.07,20.89
170,10.77,2.74,18.06
180,8.28,2.45,14.9
190,6.41,1.87,11.73
200,5.38,1.09,9.22
210,4.98,0.29,7.54
220,4.95,-0.37,6.47
230,4.9,-0.85,5.69
240,4.57,-1.31,4.84
250,4.33,-1.55,3.77
260,3.68,-2.04,2.44
270,3.31,-2.5,1.3
280,3.17,-2.92,0.54
290,3.27,-3.24,0.07
300,3.42,-3.41,-0.2
310,3.8,-3.6,-0.45
320,3.98,-3.68,-0.68
330,4.25,-3.62,-0.67
340,4.21,-3.44,-0.47
350,3.67,-3.26,-0.11
360,2.73,-3.08,0.34
370,1.7,-2.95,0.67
380,1.18,-2.85,0.62
390,1.3,-2.78,0.19
400,1.69,-2.6,-0.35
410,1.79,-2.29,-0.53
420,1.01,-1.42,-0.39
430,-0.55,-0.39,0.19
440,-3.17,0.83,0.97
450,-6.67,2.0,2.11
460,-10.31,3.37,3.31
470,-13.93,4.34,4.85
480,-18.17,5.67,6.85
490,-21.53,6.67,10.44
500,-23.13,7.57,16.23
510,-22.0,7.64,22.16
520,-19.53,6.55,25.97
530,-17.71,5.15,26.8
540,-16.98,4.01,24.51
550,-16.97,3.39,20.14
560,-17.02,3.41,15.38
570,-16.13,3.78,12.01
580,-13.5,4.42,11.39
590,-9.64,5.53,14.29
600,-4.59,6.78,19.11
610,0.54,7.43,23.88
620,5.83,7.63,27.3
630,11.82,6.87,28.36
640,16.68,5.33,26.27
650,18.18,4.05,22.13
660,16.36,3.22,17.43
670,13.25,2.56,13.56
680,10.6,1.91,11.26
690,9.17,1.34,10.73
700,8.79,1.04,11.08
710,8.77,0.8,10.69
720,8.38,0.55,8.92
730,7.61,0.35,6.28
740,6.01,-0.03,3.19
750,4.48,-0.44,0.57
760,3.18,-1.22,-1.5
770,2.27,-1.94,-2.79
780,2.08,-2.61,-3.41
790,2.64,-2.96,-3.6
800,2.98,-3.21,-3.53
810,2.73,-3.06,-3.0
820,1.85,-2.82,-2.32
830,0.26,-2.53,-1.73
840,-1.56,-2.35,-1.2
850,-3.06,-2.11,-0.68
860,-4.22,-1.9,-0.18
870,-4.71,-1.92,0.34
880,-4.94,-2.0,0.73
890,-5.18,-2.11,0.88
900,-5.29,-2.12,0.76
910,-5.54,-2.29,0.52
920,-5.85,-2.13,0.37
930,-6.14,-1.99,0.51
940,-6.51,-1.41,1.38
950,-6.92,-0.92,2.97
960,-7.33,0.1,5.13
970,-8.09,1.07,7.49
980,-9.4,2.13,10.11
990,-11.18,3.55,12.98
1000,-12.48,4.8,15.78
