timestamp,x,y,z
0,-4.19,1.57,8.88
10,-4.46,1.62,9.17
20,-4.78,1.75,9.47
30,-5.26,1.95,9.78
40,-6.16,2.16,10.16
50,-7.42,2.51,10.88
60,-9.11,3.03,11.82
70,-10.42,3.72,13.04
80,-10.81,4.47,14.57
90,-10.09,5.08,16.29
100,-8.1,5.38,18.24
110,-5.78,5.64,20.33
120,-3.59,6.1,22.27
130,-1.53,6.56,23.78
140,0.41,7.13,24.58
150,2.16,7.46,24.42
160,4.23,7.81,23.13
170,6.54,7.99,20.68
180,8.52,7.92,17.19
190,10.21,7.52,13.12
200,11.68,6.73,8.95
210,12.06,5.71,5.04
220,11.95,4.52,1.66
230,11.53,3.43,-0.56
240,10.49,1.82,-2.51
250,10.09,1.12,-3.73
260,9.49,0.77,-3.58
270,8.61,0.71,-2.39
280,7.8,0.8,-0.89
290,6.69,1.02,0.28
300,5.36,1.17,1.0
310,4.22,1.04,1.34
320,3.11,0.98,1.3
330,2.19,0.91,1.21
340,1.59,0.82,1.02
350,1.15,0.77,0.45
360,0.74,0.57,-0.49
370,0.05,0.21,-1.56
380,-1.09,-0.04,-2.34
390,-2.75,-0.25,-2.5
400,-4.21,-0.29,-2.3
410,-5.72,0.42,-1.41
420,-6.89,0.97,0.44
430,-8.03,1.73,2.58
440,-8.95,1.99,4.03
450,-9.05,1.84,4.21
460,-8.85,1.78,3.56
470,-8.9,1.86,2.72
480,-9.31,2.05,2.31
490,-9.79,2.6,3.05
500,-10.19,3.38,4.75
510,-10.53,4.21,7.14
520,-10.37,4.97,9.73
530,-10.04,5.54,12.28
540,-9.73,5.99,14.51
550,-9.57,6.34,16.41
560,-9.58,6.67,17.89
570,-9.96,6.88,19.02
580,-10.53,7.2,20.19
590,-11.08,7.5,21.43
600,-11.37,7.67,22.94
610,-11.43,7.75,24.56
620,-11.21,7.85,25.88
630,-10.64,7.86,26.38
640,-9.79,7.96,25.67
650,-8.88,8.08,23.93
660,-7.91,8.21,21.83
670,-7.09,8.49,20.08
680,-6.48,8.91,18.88
690,-5.84,9.4,18.33
700,-5.15,9.99,18.21
710,-3.99,10.87,18.32
720,-2.38,11.55,18.39
730,-0.17,11.76,18.54
740,2.46,11.69,19.18
750,5.24,11.65,20.13
760,8.01,11.56,20.54
770,10.65,10.72,19.66
780,12.85,9.33,17.69
790,14.37,7.84,15.19
800,14.81,6.53,12.68
810,14.73,5.48,10.56
820,13.77,4.93,8.9
830,12.25,4.83,7.78
840,10.22,5.03,6.82
850,8.2,5.25,5.95
860,6.45,5.23,5.07
870,5.05,5.11,4.17
880,3.93,4.96,3.25
890,3.14,4.68,2.27
900,2.54,4.31,1.2
910,1.88,3.89,-0.01
920,1.27,3.34,-1.24
930,0.49,2.71,-2.31
940,-0.18,2.15,-3.23
950,-0.74,1.61,-4.02
960,-0.7,1.13,-4.56
970,-0.26,0.94,-5.1
980,0.47,0.75,-5.78
990,1.04,0.63,-6.54
1000,0.83,0.71,-6.99
